longitude,latitude
-1.3864026038926074,0.3470662722002771
1.819768782587385,-1.4573047689855358
0.7993375803405598,0.4234583318303899
-0.9259285603183307,0.5304234639752379
1.8033735050417565,-0.3983386226887527
1.8098035851814536,2.0850296762606915
0.40357903952356067,-2.289227264184065
-1.3502403418104945,0.7843671357705463
-0.620173055207693,0.7128048049548621
0.4295801159330852,0.5415829319994119
-0.28289224372123234,0.176212705638623
1.4084357673522772,0.5506793226250375
-2.2946611201640046,0.8681754795558938
-2.241395293599358,-0.725887583831994
0.27130666722364866,0.2991956221800896
-0.7373166207103569,-0.18331684202330392
-0.9405729220466112,-1.0937684002255086
-2.652085078761596,0.7171699746132896
0.029318767197272635,-0.5643604246840334
-0.07913266200114849,-1.497858674779467
0.9802184729276111,-0.5391106607016489
0.10335919968145815,-0.7988988980931305
-0.19890611736074512,1.0284790091901104
1.7655009551855056,0.15319314055807765
-1.968700955172825,1.38238274568994
0.8045838282713642,-0.6665562312330459
-2.5067207471930235,0.8741698718964994
-1.2575428200012115,2.839622914807913
-1.8189856989349706,0.3560324671271402
1.1729138031778774,0.8616488623231527
-0.09811535039309102,0.6935176642254062
-0.02025486688946513,-1.4220753274258267
-1.6600994815941763,0.5858172974674507
-0.4495402438993338,0.3064563206495689
-1.1451979549636675,-0.2597473833983092
0.575182522281324,-0.8840363742048806
-1.4866367029974206,0.6939832403270371
1.994691547807614,-0.9724037396106213
-2.5133706744361417,2.133645604681897
-1.209779748684842,0.11416908348812836
2.5158007649491445,-1.2233070477865036
-0.6527081219430516,-0.5139962783283388
-1.972317996606618,-0.27813433828981726
0.32860734380650297,2.412376653923846
-0.7130883633218134,-0.8845889468094964
-1.2538053834274587,-0.11621726325138722
-1.643806216198076,-0.5378283698650225
4.152560408438915,0.4992584855816643
-0.3773278502762045,-0.5218834137050445
-2.8883510404993156,-1.1390566661397103
2.2405646385083013,-0.1952945797961987
0.9166063576658561,-0.2993938433322431
-1.1496996465296816,-0.5922443776240135
-1.3996786330292126,-0.5388103588971175
1.0102091942373461,1.184695797881003
-0.37037749123418195,-0.3197402142675043
-2.888966727667652,-1.1341276624784327
2.6808599469070025,-0.4621159637998562
-0.6509856933239355,0.054335659465392594
2.2433576047236397,-1.336269636551354
1.9176524369485726,1.6259779600063986
-1.5015143167242213,0.8675794775062722
1.5497847965447218,1.4301727436187794
-0.9771638247955219,0.3921281254876826
-2.8000508802059128,-2.0936974501301004
-0.6368972490332138,1.5353337166385135
0.5964562526644185,-0.8635683597098927
-0.6941049719945068,-0.7821867440020989
-0.4605725113876522,0.1563251439554436
1.7153490673929195,1.3782298466701495
0.15974097043513777,1.0532871339523997
-1.2649474669274288,0.9062811201760208
1.0530454855009899,-0.3118270528745533
0.29651335043136773,-0.32760752609211174
-3.782407202193064,0.3459436679800666
0.6425293706571731,-0.1300708412835327
0.5877430615741525,0.8893179073293531
0.03018169437128998,0.8301176644952266
1.3375508716043627,0.5913413211727055
-1.0085903764897532,-2.5259612817693786
0.5047496832313513,0.12798836367726404
-2.3504390567510294,-0.10885388073270116
0.6106355750982477,0.16802560175953143
2.9295895433098447,-0.7543246385464069
-1.4922845287013118,-1.3247859103992252
-1.139703197981663,0.46313847997504015
-1.0650231643373285,-0.3563013177320619
0.19499733870239294,0.5746929937075994
-1.5945544092805772,-0.6709143776847711
0.6318710680364703,1.4159106404926767
1.2702599182037477,1.0010648425707633
0.8015208201806765,0.29682710854588035
-2.6526231384571086,-0.21328841338594717
1.4927514977379093,0.852408877798197
1.4060511213805198,0.39254781523740595
1.2452420585194566,0.23858418793060485
0.5592633729837375,1.0428654095596086
0.3302839713076992,1.4265361544066402
1.548584097189595,-1.2524111844855446
2.885270231405182,-1.0503841073498064
-1.4295606950472748,-0.780260725478798
1.6171880936921577,-1.5024245976435517
-0.12932564701117913,-0.06274852556915117
-0.19450957804290103,0.6001164552445062
-2.3047960355730575,-0.021418294952336624
-0.42718411427309255,-0.5341216416128957
-1.4958974369526232,1.126457757129158
-0.6957816442589185,0.14055640320674964
-1.6472795756672247,0.34298296736631834
-0.6733625809695095,1.15423480489976
-0.6091655355351049,-0.12324193885113374
0.14513237765820047,2.0602140726246807
-2.4221247934369963,-0.44781500387176604
-2.168277221617985,1.9979482045128998
0.5428714060957899,-0.9747351819124206
-1.1961571756051483,0.5174849028804415
1.6117946853448966,-0.6425321688062371
0.33790458302257004,1.1195661169810924
0.910143225309611,-0.47823260785842847
2.1160384806313424,0.2908711906440859
-0.46456621770985884,-0.6505419960415696
-0.8617300581244135,0.9372251736666143
1.3075538783982201,-0.6557512606391394
0.7642703458945289,1.6834148447426684
-0.2809954647319513,-0.9959971069613903
2.0871869504339133,-1.3456279183281468
-0.31836646475989583,0.9515520780790863
0.049160456333672144,-0.5916436402635217
0.031833976251387605,-0.007237313449535615
-1.4018908423477066,-0.32224115383572083
0.11637808422958644,-1.3126082671526902
2.095140266097737,-0.076993664138338
0.6674524730642637,1.264915894972302
0.04659513959839716,1.0031370033055655
-0.24265092174850353,0.2317927626259248
0.49630054260952683,1.112268293035107
1.1246499427337775,-1.0595185846941766
0.9138582463346294,-0.3254543289050063
-0.49779729273296874,0.39580494073020817
0.4871723911651718,-0.1304148268171117
0.719909611722418,-0.24682333047655725
-1.5107924812904674,-1.2006437323210952
0.25234581177554155,-2.0813413886427115
-3.241955829453543,0.8178664249496361
0.7238005647317776,0.24322157325222585
0.9905145818440224,0.901998378210093
1.1213191886796892,-0.4372359421583744
-0.5925702782543512,-0.712777884827594
0.4635702525360522,0.006547966636634446
2.1359307683117503,0.8541996486128164
2.120654472436888,-0.23145221498765425
-0.04375904883984094,0.8017851843284858
0.20897944609433974,-1.0063080055930869
1.6663667171016496,-0.1614471331698672
-2.2512030228932622,-0.07011414407803107
-0.4846136140155368,1.22638994392192
2.0033556833051347,0.2076273980159083
1.4628008125271492,1.746077518294195
0.553895666474857,-1.3476847999474826
-2.2587486079959307,0.12991890441127968
-0.07486534956174302,0.1793980391804458
-0.8848730943748996,0.6200931975868672
0.49655835422582023,-0.8133599364488912
-1.2140200271923205,1.684446339410836
-1.538585092461911,0.012963941471759196
-3.0972979165254624,-1.087067512934918
1.832707027465052,-0.01602499041361854
-0.5996557671645862,-0.31316152288011356
0.23571867555380177,2.783235142247329
-0.0033571747112716398,1.0499435995250135
-1.601150899440749,0.049661355708217385
-1.88859736717229,-0.11191668519920464
-1.5079726889958533,0.951056862481465
-1.0847526582440894,0.9988621603282145
0.5499093705207074,-2.911549919320649
-1.1935764952809171,0.6429931547333338
2.6197359473919324,0.02796654397862666
1.5407265538397266,-1.3111438217869762
1.2125393244985625,0.8802141396241769
-0.1794883537097252,2.2461880135582653
2.2714211035807255,0.5567959468277808
-0.32700844668168605,1.1004284422568642
-0.04689212123136911,1.8041190919644037
0.25496180962390413,-0.8302621507200517
1.052734560815016,-1.8575714451669172
0.955362118504478,0.6568660633095018
-0.7126879176669049,-0.24761153644145104
-0.7994905791389306,-1.374173452371543
0.9598544357281267,-0.0781699361357932
1.072854875836849,0.7275473737906202
-0.5900266872343092,-0.14897166476435994
-2.3807821045176807,-0.7868276307350374
-0.3109741440123669,-0.22350706029651027
0.935288698238788,-0.019476465301345502
2.708125269629671,-1.9294822626260821
-1.796936943510993,-0.14277495317069325
-0.6398568792458603,-1.3443404721448917
-0.5841053422880649,0.6590259520210962
2.0337080091472517,-1.561042575586778
-0.05241225068794916,1.0126922045509361
-1.3609898390583983,-0.40916506921394147
0.8380429243827288,-0.5429757067720121
-0.6069577800614195,0.29445459730197204
-1.8365809100369317,-0.866034445223392
-1.339159960914226,0.2787457541300641
2.601062931633929,-0.7321087746883707
0.5763138324741934,-0.5567345123247693
0.16164008317881443,0.4053541693291353
-0.3748406037180692,-1.1385807337343827
0.4382232631781983,-1.264337301762357
0.4203539190037414,0.24822550741034183
0.43825324231098917,-0.026899852489384587
0.17226763541662948,0.168692744809392
1.303197507458324,0.3276392367214207
0.03465651900109655,0.05737555380698128
-1.4669082533289581,0.6080926239670689
-0.9186343363513023,0.09743628697865848
-2.9685280402345686,-2.007303899675303
3.0402256740635885,-1.7478845946618555
1.29413188792903,1.9279491802420827
-1.2451057426938554,7.186705886302617e-05
-0.42276727409564985,0.9502416517170968
-0.9553147113096501,-0.3457039056270759
2.3138208170611754,-0.05801509439393041
-2.1298157464063934,-0.4533646542708436
0.17171408822816892,2.465927331461365
-0.1627917638472718,0.2532424223641424
1.2402579460636716,-0.5348579055061975
-0.15601384158704248,-1.6515397134301908
-2.6373133149831527,1.9737334427358522
-0.3766767519636613,-0.16327838522830335
-1.4582433269149875,0.7442291195615972
0.11936931983484098,0.8559972903065459
2.15126555478049,-0.46283052343037057
-2.6091378663484175,0.672452775386156
-1.2003341030998556,-0.6041382867516175
-0.8290394306752455,-0.9904263620394158
-0.572446643119817,1.1644646925122124
1.1101884961578663,-0.15818937982219936
-0.26031662634208125,0.5185128336026553
0.6237040885806677,0.41092099388177106
-0.9386595655976645,0.637931960055289
0.3448865181269063,-1.5565369342016249
1.1666964463165723,-0.5852905313163699
-1.0984493246056326,-0.32447515749642497
1.172037179709772,-0.8314786729014906
0.07855915309135272,0.4290068480163878
1.568190360723379,1.1868930775958975
-0.3021298501154603,1.3451846553462978
0.5718669827431482,-0.33920476520988363
-0.060909347517795004,0.2919658624579071
-0.14431839306086844,0.44564350449009926
0.38839564233853474,0.6212560942035293
0.8052112038373556,-0.8781350730726438
-1.8743473678860076,1.820580268264966
2.1504504132268165,0.9265201843464447
-2.7894945608246977,0.952649343692441
-1.0272181646083438,1.2034600569003968
-0.141403606147351,0.5341359422659844
0.6185339536289222,-1.0273134230509724
2.364258791612068,-0.13897273155510673
-2.787437232337661,-1.6510533950619155
-0.7615411925845659,0.4150725096990842
-3.190250231698898,-0.16921365816554673
0.04743296086537166,-0.04052238352693171
0.40752537675004596,1.2040011300856512
2.386193613256879,-0.4569940385564593
0.18095214134018117,-0.25212315877207636
1.5660376941635694,0.02197329596321629
0.8757556223085885,-1.8399922494136325
-0.6528722955077525,-0.2660636557620032
-2.113441120188059,-2.4857949122861833
0.41250344743771616,-0.5855215618957392
-2.238153025718046,0.8551890533928274
1.9428106090044661,0.44726655825106904
-0.24309315305523588,-0.5948203104540761
1.7927661172671248,0.040798218223812355
-0.7203216511985991,-1.0749895671304055
0.40327617960148787,-0.0023434031495201645
0.31402328600203316,2.93032028549251
-0.06756617701638593,1.8458013203719315
-0.6489892700948882,0.05262213001726112
0.5886840277057803,0.16014416491537442
-1.3892448952248124,-0.979565314634551
-1.814152993438588,-0.8017891079510504
1.8642403399902414,0.3621843221046941
1.090751983338151,-0.524892565636485
0.09883741290335991,0.904149594851582
2.4977135738156724,1.569685680977757
-0.4016482780872672,0.33262078478103885
1.984054829983469,0.10173720583992668
0.26336112738873274,-1.6807796249106517
-1.5371261251145851,0.74761024527205
2.7720602876562745,-1.1436713015390583
1.4860662699361278,-0.41800912863341977
-0.18153154651434644,0.959575892385135
1.0907568893009236,1.029758164309032
-0.6055551509968602,-0.4665075273501172
1.2437235525893129,-0.4089155349199863
-3.586617847925939,-0.6993188732566719
-1.5297020005418904,-1.1978537453259108
1.4688896164304444,-0.6347954821042419
-0.374483307328379,-1.6131300189146887
0.31131344233311287,0.6830625815082649
-2.0201784931731517,0.39452360516187573
2.7718004935531546,0.5605292848705127
1.785794465576515,-0.9544040505751428
-0.3010278275629946,-1.1950705635150563
-0.6070437852949895,0.053514274313560234
1.5444065421295394,0.06410256495022532
2.9737056752533917,-0.14726982751294532
1.4306403837170305,-0.28948326918784945
3.257704001094903,1.7107757776943866
-1.383526993592877,0.4260250117929784
-1.229080245748186,1.970678391466491
-1.783411677080023,1.2689650254316331
0.662640974474219,1.7032709260173449
0.2634053247065553,-1.074462766356002
-0.2279266852079788,0.5931709909980298
1.213887942184948,-0.431765488993373
1.848492907821996,-1.6633867113595329
-2.288493613930263,1.4960031695555258
-0.8954580418516732,-0.29369252570562915
1.23021539118459,-1.0551016302666845
-0.7016080257878731,-0.41456386324869343
-1.1973091145372312,-0.7962241227738193
1.5278061414755921,-0.6936979676166672
-1.9342501045859701,-0.22160339018264946
-0.4523697116866575,1.7308151930447429
0.49296603870721284,-0.6663172165446257
-0.8607298708651782,1.6592706642191906
1.1747334840197623,0.8488367959795216
-0.8533154627960535,0.39627156358608606
2.112929240168879,0.748120032251875
-0.18861944624365895,0.013655663837457525
1.0069052050580303,1.286050103863426
1.1190359294742245,0.5669802632671008
-0.9413100041161091,-1.664665985025513
-3.080229822983833,0.29625193188996507
0.5411336319957523,0.7839731429926151
0.10843252068730426,-0.28900121860121725
0.8337390413626911,0.12625587271393265
-0.33979120857425704,-0.6128579946744069
-0.6456415482010738,-1.3776256560635605
3.0127095164725493,-1.55037687093124
-2.2085310922661665,-1.5370679870688635
1.1009257175463576,0.6690447424705321
-0.8619027872750866,-2.4902817083763287
-0.5036679266106331,-0.6664799269634811
-0.47565424886094854,-0.7656532852453778
-1.2051514112568857,-0.2821595359874645
0.8568363153543592,-1.8564315499362027
2.085965393924936,0.40388809474061865
0.7050204918699922,-1.273161394159899
0.1550729943181427,1.132405540709269
-1.47966074864887,-0.6217656875888323
0.7752378987366764,-0.09561302341192035
3.234524447593948,0.003773856555206271
-0.5710419356926387,0.244241052860572
-0.5639753690277992,0.03701437749614225
-0.841633696471496,-0.4271105487326319
-0.7341213517416306,0.3430485306940432
-4.117949330508576,0.4661471304949542
0.6075530787835692,-0.7651346671096204
-1.2683282645319207,0.426367818973557
-2.4153946781877003,1.191720302401696
1.1297849245988232,0.7058941961045526
-1.6230266775629043,0.932375241647187
-0.5080035808256365,0.17192084890744544
2.19966358678287,-0.9361504460748792
-2.11382369703677,-0.8096444597036451
-2.298897351896643,0.31988796785441165
0.40395928434350725,0.9427637251523103
1.7242310460155528,2.7859119139940556
-2.3615125765979443,0.9818219444386037
0.6115346052557656,-1.170435757497502
0.8714993099425381,-0.7672725723599824
-3.0887407255384804,2.2785173159559986
1.1977520068608303,-0.21438893197677833
1.3149088197632692,0.047514634761288484
-0.4676783598840371,-0.9604169204092289
1.8785195434470123,1.5651034055742439
1.7046833614872678,0.5003332073206254
0.15467688857580728,-0.7746013478853117
-0.6771680854874005,-0.9938252888572712
-1.4592418388744357,0.3072039458978721
-0.056345264049286845,0.04420617488045252
0.8546383795562685,0.8321102172211272
-0.4862652915609619,0.5469684731271998
-3.2962515078930448,-0.2644803487686226
1.9030708418648556,-0.5438015954613664
0.2853348327673406,-0.15994214829883396
-0.5694367450152508,-0.5506808466567625
1.2857375826349327,-0.1301955328047618
2.2869578947241345,0.016440928619381696
-4.202867354231837,-0.897930893380057
0.6513954748831073,0.6306798620978803
-2.139973816215521,-0.3704277144696703
0.7486657601984119,-0.8418843502853434
0.19189080356186888,-0.35160742828186803
0.953589789660825,0.24225815662028627
-0.7488714217419828,0.08303819981330346
-2.809860167728728,0.4221181149044621
-0.6755522868850021,0.898346125075529
0.6102714527096746,1.3049402040080331
1.523088493012835,0.2854861626880532
-1.7577469507087877,-1.0694023872354967
1.5405906403095262,-0.26911080253030073
-0.9718084344697819,-1.0043183843830081
0.5436748223917898,1.6968540737122817
-0.7648409292984492,1.9874008825271634
0.2732559415681525,0.6503111974963428
1.3378164518554119,0.8584588426390306
-1.8405211159328037,0.25094319323665915
-1.0198588451202473,0.36605591546079125
0.27744388101312994,-1.5974542183291225
3.602375491545528,-0.07393236525691027
-1.2947845682502421,-0.8811530623462598
3.060200828995378,0.2813565375383702
3.006634955512756,-0.0596098453885342
-0.14596672605238675,1.9468219623461143
-0.44722878929985044,0.9166276887228414
-1.0380977979970376,0.2845119825216449
-0.10230379549900365,-0.26693968713962596
-2.110079148839337,1.6760214587599298
-0.1143585259808964,-0.029954646126529826
2.2453204107762845,0.3316739616352778
-0.9166275937150765,0.042249604426835
-0.36108645598357614,-0.4041539057073227
-2.5517107114008626,0.03650622238552014
0.5610931321965653,-1.9619668506783159
0.3967225274270609,-1.5477064012411874
0.09555353964865636,0.34963054166962754
-0.32524057533321504,1.5681996905274862
-0.4391368781586821,0.34822110414416885
0.7528503505510079,-0.7203688548966539
-0.043224902382934964,-1.4428537540673354
0.47245780733299825,0.7845272604756386
0.3224742261818219,-0.567195151015101
1.6851409306436427,0.64323541855256
1.0154911460625813,0.38986515806571725
0.289292764725286,0.47830039225468934
2.27763304597827,0.03360170735355592
0.6304027935848422,0.38364438496964126
1.9574440331856282,-0.1194544012563351
0.9104139125799567,-0.6353065343682036
-2.7628786183973144,-0.9634990605160515
1.9572521449789944,-2.3850087979709786
0.20276436201400364,-0.18110956240450954
-0.07793215635116693,1.519378182951953
0.42202252123436557,0.7300800925375974
-0.5174747429356011,0.2277091184759583
0.3405432905834179,-0.734004994289151
-0.8878140995146386,0.9973392257590772
1.9114083881015551,-0.1193093118030249
-0.17038217043157544,1.5749343137890586
-0.5738757640836503,-0.9810872632946813
-1.3873887235789109,-0.7499695279726564
0.4031636837229622,-0.8472699442196283
0.28066065018763786,-1.482118370434013
0.5826369205162596,-0.9370446851917625
-1.5408778312576934,0.10321625976591761
-2.4017717982173594,-0.7122010248506275
0.9383869537598397,-3.856375329240597
2.2269627928147613,1.0742732974201217
-1.539530433584844,-1.6840937293474054
2.3841619253425477,0.589228284886637
0.42586658810457134,0.031214589669564773
-0.010594356826244572,2.1173728164203425
-0.596323044818667,0.9969574815226198
-2.076777029137495,-0.5046045954849743
1.4815927738868995,-0.702063562355312
-1.1634095421564046,1.5027276807992853
-1.1697100136064005,-1.4758710971014117
1.487889464830432,0.19087993591870805
-2.82447517000759,-0.131120463249672
-2.28539671600225,-0.34322606870467587
-0.027201365262122655,0.3535139844484254
0.4399266435072781,0.18955986050867568
0.7271019719533858,0.45740074279174425
-0.45269774009437924,0.13897565236328388
3.795554502962534,0.41768140501724765
-0.34183883814875116,0.09336519293159469
-0.3461792281540832,-0.6594268872163145
-1.1954800032208162,0.004001260236595398
0.18586022478160663,-0.71438655970402
0.9224418480701619,-0.7803766047308504
1.8053670818001901,-0.3361500027177518
-2.233926396660327,-0.11942316073584242
-0.36899300753355124,0.03522530634781082
0.6700554162137162,0.9163788273633305
0.8805863018918034,-0.4984640825408434
0.009822986706808914,0.1968519264748205
0.8136359542981527,0.11802771394381888
-1.2134458393887007,-0.6086282874660651
2.336858148477535,0.07374078620654491
1.4889421544691444,1.0027214151773136
-2.0173916805977585,0.1865062168834001
-1.6126545721751335,0.22658392902730803
-1.5703826251603592,-0.7053283309426673
1.0169549563447926,1.9688588512048761
-1.9270916496262007,-0.648356370322501
-0.4965365013121209,-1.6677834605474777
0.6820565946251615,0.8601841202180764
-0.0992489018196521,-0.11481703964842598
0.3883312735690587,-0.3030418209470751
-1.5987040670231374,-0.5455537804115271
0.892281560095867,1.871714624315838
-0.9198178387139948,0.3545902786046827
-0.4869295115969119,0.5497512216450848
0.3565975918589792,0.16261562358226733
0.15461733229627225,0.27004961344519623
0.035970028523389444,1.3986246105594142
-1.1259402329651336,-0.250854661227695
-0.44932411679878825,-1.4569375455207298
0.0032753862555539182,0.8680546542277768
-2.062627849750627,0.496701612242392
-0.6937994494700682,0.10797981288504269
0.5815198185492697,0.4707532415477864
-1.916154905768014,-0.3707442202941741
1.7348724773913595,0.020692582854259692
1.9044198938997643,-0.13170025385990994
-1.8677258639401284,-0.5914882570709169
2.036429449575209,1.1891727831050025
-0.21537238306820158,-1.4122586274178004
0.6277718387355822,2.3608821718129667
-0.7449765781923701,0.8773622092064753
1.3845672408401428,-1.777975534702351
0.6091410282730007,-0.2241663294909295
-1.2212298848964052,-0.16854591590355783
-1.7478029999479328,0.39188662894211224
-2.190453652813834,-0.9893782707397202
0.28191266464913467,0.03202534336821736
0.8587071176696037,-0.12111939812264694
0.9764485181691622,-0.7376183625734388
-0.17697164191106676,-0.8767522314712319
-1.735494683496546,0.9188046467023571
-1.0231121970356745,-1.6965825400425936
1.7285229584428885,0.47787893609605137
-0.726942846900122,0.7975103068781241
0.2151264460222142,-0.21855833833841642
-1.6134757253623313,0.05237283972499601
0.5048745681885525,1.1634949996973813
-0.6865268425186167,-0.7048515107240569
1.5700690706636455,-0.601652428889124
1.1603365593102202,-0.49548368109930824
-0.7435589198623496,1.1653255992232814
-0.1899960410214951,1.2922937468847076
-0.8266743600609432,-1.395890234463619
-2.129149794817515,1.0062407473116368
-1.2861636443208249,0.818908306347284
0.2973259915812302,1.5535948104498276
0.48788924734437283,0.3851080321263795
0.22282185538895832,-0.04426012027857669
-0.4525995809379536,1.1452166865716589
1.3995999085814779,0.6989037915017654
0.09531285684140609,2.2448984141487265
1.0548807421439208,0.9587078449618279
-2.6606626983037778,0.1535479764239154
-5.883600377427514,-1.1741043803761713
0.42568204175712016,-0.5809171771941184
-2.1371484805822343,-1.435954978028016
-0.31867755406958403,-0.21506203606086322
-0.4531455615369085,0.9260675932328454
2.3811009036233055,-0.003671088480515556
0.5999948294154096,1.0217252687600726
0.2487885401980091,0.3375737334390134
1.2554867319505105,-0.4030922897540097
0.5527463802585582,0.0876251551699639
-0.6865154894826496,0.4720966910550961
1.6072138953818396,0.1392233984636159
-1.6646251918324113,0.15068422885191396
0.48487078130034333,-0.7690501075867064
-2.3213546912044665,-0.432976265242216
0.3059157862739925,2.2584607961546443
0.2894844626593942,1.2284664904235425
2.514682442871994,-1.4738408968097159
-2.347460840162669,-2.3669689575063617
-0.9013307637807189,0.07619242144872226
1.2340236398612157,0.8934728944259902
0.5029758845959617,-0.5199418374222072
0.27045757700625456,1.021658728197938
-1.434203554437809,0.059654565007084104
-0.8862275221371438,-0.16306127972697482
1.867561512334885,0.7561151761751815
-0.07726379063089193,-0.5318757929022689
0.56303954421671,-0.2867063218036532
-0.1727824931647185,0.670167262130463
-1.7746282728746479,-0.03139593706602425
1.4007156391124949,1.9087762733777358
0.7548485767987445,0.6938254128560183
3.458455256050784,0.6288138283327617
-1.5233720694758177,-0.04950464606506815
1.2338593818007209,0.8747546767096062
-1.967315949055502,-0.3226077728016462
0.23601985150961652,0.28237775119951514
1.4647598835947468,-0.9162930470045603
-3.1082026741447306,1.0394413922305916
-0.3073987113624118,0.29060469726179183
-0.8448146010639305,1.9825130636978765
-1.0529359474426827,2.392298383669758
0.5778189783890313,0.7633194514331476
1.681028559633893,0.06842531120790343
-0.19991807284373325,-0.9460645121255687
0.3082296413400303,0.9047498032588243
0.17146312958887164,0.21028456389522832
0.0027052595346212646,0.5380348391544619
-1.6340139565681593,1.7297873874562433
1.6626669025843392,-0.8244232886633468
0.44279305223825405,-0.9243041684813366
0.5923222350038665,-0.23642593837068013
-1.2097644435383734,0.8212011497518233
-0.6888305969838608,0.5548672402144881
-0.26420129656616753,-0.8956885116957725
-2.3011870401732772,0.7565529007024825
-2.532051487796517,-1.201212818893263
-0.9011218959578517,-0.8377416743488576
0.7837811496635849,-0.11545731718918943
-0.9797060848949113,-0.5534312459752201
-1.5282077963860703,0.8898594886509348
-1.2220284798565053,0.2863784830010945
-0.6830136347179689,1.7655611776272604
-0.5307884442301556,-0.24718536535441432
3.248282178309835,-0.1222021510407434
1.5819309427309776,1.210382609061763
1.537161168422592,-0.0909208031237956
1.752870546410072,1.4940052477075458
-1.4982313040010742,0.5408282103844916
-1.8335469224808587,-2.352786469885359
-1.660305437301085,1.177570414149464
2.001759200006757,0.9127268131198087
-0.8207876833237364,0.9513326061105448
-1.8770342733589302,-1.910978378545258
-0.6464943003297194,-0.6629899612710476
-0.35790829757194115,-0.5887048335567698
0.4026199105418432,-0.8411213675603924
0.3764265310680645,1.7419225318939382
-1.2422708458102623,-0.011767837823633949
1.0284845887705663,-0.03656094262917065
-0.9587903006252372,0.5520083103157789
-0.23441450505756456,0.569301667889382
1.0301611057550326,-3.3348927106258297
-0.9627321059165121,-0.6463575371493634
-0.8540271353717064,-1.4127885777912768
0.8875020745396965,0.40030609315481963
-1.2865997649075291,-0.2888924143340474
-0.577188035406106,0.01538756450126866
0.8336132670643388,-2.078519748890523
3.081138662153963,-0.3098522246904981
0.9081067571441199,1.1151302518328152
0.7089596444850175,1.4094494831021676
0.7962023755090943,0.7188634195406998
-1.609785411100574,-1.3354652934481188
0.173395108019862,1.2594018029921237
-0.04464973250460262,0.7240022550000158
0.4823768105591342,-0.11718903406453861
0.17476207871380625,-2.025036314509744
0.5695495161256687,0.953594950662517
-0.4672007923488023,-0.5921663299833791
0.08791337605768909,0.34616582105478094
-1.8417428490854881,0.06839386063666252
-0.4798609170043707,1.5383949844382783
2.086250322264965,-0.12536698599750856
0.4782125094423838,-0.015113590085947844
-0.031381556074615326,1.57861539047863
2.84418491438152,-0.6582222437501886
-2.041252467451619,0.814322851407777
-1.6641833331693296,-0.19861572287846402
2.5690671169144093,-1.0025419620049292
0.06894140407340074,0.0011609867208726128
-0.36387455443469063,0.6917051136079876
-1.7988064876434648,1.3537098399765113
0.6715443995925178,1.4746939853456824
0.8166898042911934,-0.29476407422553264
-1.6417415412523444,-0.9872492320322136
-0.2104133783256425,-0.3187388995774793
-0.5032737480495991,-1.1815307533301556
0.3839657196281566,-0.21738619941650508
-1.6788753633309659,-0.3416652836197584
1.8779211817697359,0.7274902041567654
1.3737356723964065,-2.2059351799143783
-0.5447633380992243,-0.7336079460866397
-0.3246280674575568,-0.7255183044419155
-0.20463322541642404,1.1871272524080254
-1.167462829509755,-1.113844377401017
-0.6651441273525536,0.22665735964899383
-0.4054055515119136,-0.12812841441978132
2.419302556060692,1.0430425268363819
1.419927462495655,0.5958318645105473
1.4019820610049354,0.1212437318203795
0.5548884195065855,-0.5546668745880683
-1.6759905133968518,-1.8523425031098761
-0.06223665686606886,0.24708565568740534
1.45573268942007,0.5304897985298728
-1.887396944050932,-1.574867612474653
0.9548298103098964,-1.2336941643285493
3.483913837894149,0.2523299733716759
1.5927249689845977,0.33914168620787005
2.121043703342981,-0.9906473100920593
0.32750812566324106,-0.5740647135680381
1.4518979231474847,-1.8364888385704266
-1.0767798215310531,1.3772639038132337
1.1937957185118395,-1.2998744073684523
0.9815822010911448,0.5422593912485507
0.43486676105649436,-0.03496069615338034
1.9740111295777476,1.289593619624759
-0.808177256771083,-0.7922540927747564
-0.2805862747104939,0.0612527103403872
0.14319306203744486,-1.69842690923735
-1.5444164566341008,-1.9385268369397537
0.3403979157003718,0.5963335838654739
-2.5783956194307702,-1.785025839069702
1.5704318016423138,-0.22821753443453083
0.06995604984894863,1.0112954479729197
-0.781339355855645,0.7466848560946794
-1.2515604184426823,-0.6645854879485937
-0.35186854442878135,-1.5885031364081725
1.0323895661586202,0.5094948616555286
0.8216084681063409,1.3422567828601808
-1.0583069209176914,-0.6622380786656235
-1.2690595089414516,-0.8033128584071165
0.9853480594794711,-0.5249019628689985
-1.083521106922544,0.5716087108071156
0.08986466111925534,1.2285176064149128
0.1856319637864156,-1.2396068113805223
0.4680931975901076,-1.498281809324653
1.2874056452728078,2.339996321932448
-1.8944444053009841,-0.17732278789003864
-2.8667389878907317,0.25289279569030954
-0.8511709218425274,-0.691930840617639
2.702292611748279,0.489962309452716
3.033261150131068,0.9600608747015225
2.746765703348831,0.2997961715729297
-0.2894720516410344,1.7408580770144348
-2.6731726229772432,-0.3267445899410919
-3.5145586524777612,-0.2628824730353762
-0.9210572423241168,0.23140635127741563
-0.29711044522404023,0.46496164550609703
1.9509381015839382,0.22794726206260926
1.3017081893136686,-1.284415026955091
0.3411076184874309,0.31251516619556136
-1.3347671564117125,-0.3741735848034373
-1.4411693373673353,-0.5809770140746456
0.3811915306071531,0.03248205475324366
1.0455764682595898,-0.9615226873292143
0.5878218933683769,-1.1353913238732314
-1.5518969394099822,-2.6154689600038497
0.9760014431881292,1.7472373285098912
0.6388664506521171,0.5557313191030023
